date,adjclose
2010-08-31,10.857475280761719
2010-09-01,11.408255577087402
2010-09-02,11.31450366973877
2010-09-03,11.882871627807617
2010-09-07,11.209035873413086
2010-09-08,11.156305313110352
2010-09-09,11.443414688110352
2010-09-10,11.507866859436035
2010-09-13,11.701226234436035
2010-09-14,11.771540641784668
2010-09-15,11.683647155761719
2010-09-16,11.601615905761719
2010-09-17,11.238335609436035
2010-09-20,11.513725280761719
2010-09-21,11.384818077087402
2010-09-22,11.24419116973877
2010-09-23,11.132868766784668
2010-09-24,11.607473373413086
2010-09-27,11.478571891784668
2010-09-28,11.466849327087402
2010-09-29,11.250055313110352
2010-09-30,11.044975280761719
2010-10-01,11.191458702087402
2010-10-04,11.12700366973877
2010-10-05,11.543023109436035
2010-10-06,11.408255577087402
2010-10-07,10.968803405761719
2010-10-08,11.097710609436035
2010-10-11,11.074274063110352
2010-10-12,11.033254623413086
2010-10-13,10.886772155761719
2010-10-14,10.48833179473877
2010-10-15,10.675829887390137
2010-10-18,10.863333702087402
2010-10-19,10.576221466064453
2010-10-20,10.793020248413086
2010-10-21,10.476611137390137
2010-10-22,10.482471466064453
2010-10-25,10.365285873413086
2010-10-26,10.306690216064453
2010-10-27,10.49418830871582
2010-10-28,10.412161827087402
2010-10-29,10.341843605041504
2010-11-01,10.27153491973877
2010-11-02,10.388723373413086
2010-11-03,10.61137866973877
2010-11-04,11.097710609436035
2010-11-05,11.05669116973877
2010-11-08,10.869190216064453
2010-11-09,11.05669116973877
2010-11-10,11.050835609436035
2010-11-11,10.828178405761719
2010-11-12,10.628954887390137
2010-11-15,10.558646202087402
2010-11-16,10.23637580871582
2010-11-17,10.21579360961914
2010-11-18,10.439279556274414
2010-11-19,10.3863525390625
2010-11-22,10.168745040893555
2010-11-23,9.845270156860352
2010-11-24,9.97465991973877
2010-11-26,9.592374801635742
2010-11-29,9.709999084472656
2010-11-30,9.49239444732666
2010-12-01,9.927608489990234
2010-12-02,10.104048728942871
2010-12-03,10.039356231689453
2010-12-06,9.815865516662598
2010-12-07,9.780579566955566
2010-12-08,9.980545043945312
2010-12-09,10.262843132019043
2010-12-10,10.221673965454102
2010-12-13,10.186388969421387
2010-12-14,10.0746431350708
2010-12-15,9.639423370361328
2010-12-16,9.757052421569824
2010-12-17,9.551207542419434
2010-12-20,9.545323371887207
2010-12-21,9.804100036621094
2010-12-22,9.768815040588379
2010-12-23,9.780579566955566
2010-12-27,9.7158842086792
2010-12-28,9.7158842086792
2010-12-29,9.704123497009277
2010-12-30,9.639423370361328
