date,adjclose
2010-08-31,31.861074447631836
2010-09-01,33.00847625732422
2010-09-02,31.395463943481445
2010-09-03,31.137714385986328
2010-09-07,30.26470375061035
2010-09-08,30.252225875854492
2010-09-09,31.033788681030273
2010-09-10,31.80288314819336
2010-09-13,31.798717498779297
2010-09-14,32.014896392822266
2010-09-15,32.010746002197266
2010-09-16,31.166820526123047
2010-09-17,31.249963760375977
2010-09-20,31.61164093017578
2010-09-21,31.894329071044922
2010-09-22,31.91927719116211
2010-09-23,31.412094116210938
2010-09-24,32.2435417175293
2010-09-27,31.728046417236328
2010-09-28,31.283218383789062
2010-09-29,31.599170684814453
2010-09-30,31.87771224975586
2010-10-01,33.94801712036133
2010-10-04,34.584068298339844
2010-10-05,36.06820297241211
2010-10-06,35.81045913696289
2010-10-07,35.35315704345703
2010-10-08,34.87091827392578
2010-10-11,33.756771087646484
2010-10-12,33.88150405883789
2010-10-13,33.83992004394531
2010-10-14,33.7900390625
2010-10-15,34.164188385009766
2010-10-18,34.33878707885742
2010-10-19,32.7465705871582
2010-10-20,33.540611267089844
2010-10-21,32.56365203857422
2010-10-22,32.67589569091797
2010-10-25,33.11241149902344
2010-10-26,32.83387756347656
2010-10-27,32.23938751220703
2010-10-28,32.39736557006836
2010-10-29,32.33084487915039
2010-11-01,32.89207458496094
2010-11-02,32.86712646484375
2010-11-03,32.975215911865234
2010-11-04,33.752620697021484
2010-11-05,33.50734329223633
2010-11-08,33.38262939453125
2010-11-09,32.613529205322266
2010-11-10,32.85466003417969
2010-11-11,32.035682678222656
2010-11-12,31.391307830810547
2010-11-15,32.01905059814453
2010-11-16,31.125244140625
2010-11-17,31.067041397094727
2010-11-18,32.15208053588867
2010-11-19,31.9359073638916
2010-11-22,31.66568946838379
2010-11-23,30.50581932067871
2010-11-24,31.603328704833984
2010-11-26,31.333112716674805
2010-11-29,31.777935028076172
2010-11-30,31.91096305847168
2010-12-01,32.96691131591797
2010-12-02,33.00847625732422
2010-12-03,33.0583610534668
2010-12-06,34.32215881347656
2010-12-07,34.3138427734375
2010-12-08,34.06441879272461
2010-12-09,34.81687927246094
2010-12-10,35.28664016723633
2010-12-13,35.82292175292969
2010-12-14,36.051578521728516
2010-12-15,35.69404983520508
2010-12-16,36.159671783447266
2010-12-17,36.91627883911133
2010-12-20,37.65211486816406
2010-12-21,37.46502685546875
2010-12-22,37.60221481323242
2010-12-23,37.68953323364258
2010-12-27,38.3837890625
2010-12-28,38.03458023071289
2010-12-29,38.74546432495117
2010-12-30,38.93669891357422
