date,adjclose
2010-08-27,21.06236457824707
2010-08-30,20.815921783447266
2010-08-31,20.905141830444336
2010-09-01,21.274816513061523
2010-09-02,21.398035049438477
2010-09-03,21.533998489379883
2010-09-07,21.491514205932617
2010-09-08,21.440521240234375
2010-09-09,21.584993362426758
2010-09-10,21.61048126220703
2010-09-13,22.099117279052734
2010-09-14,22.171350479125977
2010-09-15,22.443294525146484
2010-09-16,22.4730281829834
2010-09-17,22.362558364868164
2010-09-20,22.545270919799805
2010-09-21,22.345571517944336
2010-09-22,22.124624252319336
2010-09-23,21.98863983154297
2010-09-24,22.35405921936035
2010-09-27,22.179851531982422
2010-09-28,22.107620239257812
2010-09-29,21.771955490112305
2010-09-30,21.495763778686523
2010-10-01,22.018394470214844
2010-10-04,21.958906173706055
2010-10-05,22.502777099609375
2010-10-06,22.37955665588379
2010-10-07,22.328561782836914
2010-10-08,22.290325164794922
2010-10-11,22.345571517944336
2010-10-12,22.349821090698242
2010-10-13,22.46029281616211
2010-10-14,22.541025161743164
2010-10-15,22.213848114013672
2010-10-18,22.345571517944336
2010-10-19,22.018394470214844
2010-10-20,22.239341735839844
2010-10-21,22.328561782836914
2010-10-22,22.184106826782227
2010-10-25,22.27758026123047
2010-10-26,22.213848114013672
2010-10-27,22.090625762939453
2010-10-28,22.273334503173828
2010-10-29,22.141620635986328
2010-11-01,22.256338119506836
2010-11-02,22.417789459228516
2010-11-03,22.90642738342285
2010-11-04,24.185392379760742
2010-11-05,23.60327911376953
2010-11-08,23.671260833740234
2010-11-09,23.552284240722656
2010-11-10,23.696754455566406
2010-11-11,23.522544860839844
2010-11-12,23.229352951049805
2010-11-15,23.174121856689453
2010-11-16,22.48153305053711
2010-11-17,22.48153305053711
2010-11-18,22.849733352661133
2010-11-19,22.550033569335938
2010-11-22,22.378782272338867
2010-11-23,21.877859115600586
2010-11-24,22.117610931396484
2010-11-26,21.745141983032227
2010-11-29,21.84360694885254
2010-11-30,21.646663665771484
2010-12-01,22.049108505249023
2010-12-02,22.271753311157227
2010-12-03,22.51149559020996
2010-12-06,22.421594619750977
2010-12-07,22.365934371948242
2010-12-08,22.305997848510742
2010-12-09,22.477252960205078
2010-12-10,22.520065307617188
2010-12-13,22.532907485961914
2010-12-14,22.554319381713867
2010-12-15,22.117610931396484
2010-12-16,22.070518493652344
2010-12-17,21.839323043823242
2010-12-20,21.817914962768555
2010-12-21,21.95064926147461
2010-12-22,22.053394317626953
2010-12-23,22.03626823425293
2010-12-27,21.920669555664062
2010-12-28,21.852170944213867
2010-12-29,21.959205627441406
2010-12-30,21.783662796020508
