date,adjclose
2009-08-28,4.802191257476807
2009-08-31,4.724786281585693
2009-09-01,4.5436577796936035
2009-09-02,4.5684285163879395
2009-09-03,4.621063232421875
2009-09-04,4.757296085357666
2009-09-08,5.071559429168701
2009-09-09,5.252686500549316
2009-09-10,5.3084187507629395
2009-09-11,5.3935627937316895
2009-09-14,5.381179332733154
2009-09-15,5.505026340484619
2009-09-16,5.704730987548828
2009-09-17,5.534440994262695
2009-09-18,5.481805801391602
2009-09-21,5.427620887756348
2009-09-22,5.548373699188232
2009-09-23,5.478707790374756
2009-09-24,5.441554069519043
2009-09-25,5.4492950439453125
2009-09-28,5.610297679901123
2009-09-29,5.625778675079346
2009-09-30,5.969456195831299
2009-10-01,5.741885662078857
2009-10-02,5.864184379577637
2009-10-05,6.149033546447754
2009-10-06,6.255852699279785
2009-10-07,6.062341213226318
2009-10-08,6.101043224334717
2009-10-09,6.054600715637207
2009-10-12,6.094850540161133
2009-10-13,6.116524696350098
2009-10-14,6.297652244567871
2009-10-15,6.296103000640869
2009-10-16,6.271334648132324
2009-10-19,6.384344100952148
2009-10-20,6.303843021392822
2009-10-21,6.051504135131836
2009-10-22,6.090206146240234
2009-10-23,5.9849371910095215
2009-10-26,5.786779403686523
2009-10-27,5.313063144683838
2009-10-28,5.105619430541992
2009-10-29,5.212436199188232
2009-10-30,4.868760108947754
2009-11-02,5.077751636505127
2009-11-03,5.122646808624268
2009-11-04,5.491093158721924
2009-11-05,5.582431793212891
2009-11-06,5.571593284606934
2009-11-09,6.065436363220215
2009-11-10,5.95397424697876
2009-11-11,6.297652244567871
2009-11-12,5.967906951904297
2009-11-13,6.018994331359863
2009-11-16,6.158323287963867
2009-11-17,6.144389629364014
2009-11-18,6.008157730102539
2009-11-19,5.737240791320801
2009-11-20,5.888953685760498
2009-11-23,6.018994331359863
2009-11-24,5.857991695404053
2009-11-25,5.949329853057861
2009-11-27,5.6366143226623535
2009-11-30,5.758913993835449
2009-12-01,5.913724899291992
2009-12-02,5.943138122558594
2009-12-03,5.805357456207275
2009-12-04,5.919915676116943
2009-12-07,5.678412914276123
2009-12-08,5.696990489959717
2009-12-09,5.718664169311523
2009-12-10,5.8254828453063965
2009-12-11,5.670672416687012
2009-12-14,5.6598358154296875
2009-12-15,5.42607307434082
2009-12-16,5.440006256103516
2009-12-17,5.29603385925293
2009-12-18,5.303774833679199
2009-12-21,5.373438358306885
2009-12-22,5.5901713371276855
2009-12-23,5.7124714851379395
2009-12-24,5.72795295715332
2009-12-28,5.774395942687988
2009-12-29,5.8192901611328125
2009-12-30,5.8533477783203125
2009-12-31,5.83786678314209
2010-01-04,6.000417232513428
2010-01-05,6.085562229156494
2010-01-06,5.989579677581787
2010-01-07,5.975647926330566
2010-01-08,5.851799964904785
2010-01-11,5.847155570983887
2010-01-12,5.596363544464111
2010-01-13,5.6938934326171875
2010-01-14,5.679961681365967
2010-01-15,5.602557182312012
2010-01-19,5.9044342041015625
2010-01-20,5.820838928222656
2010-01-21,5.5530171394348145
2010-01-22,5.56695032119751
2010-01-25,5.714018821716309
2010-01-26,5.350216388702393
2010-01-27,5.309966564178467
2010-01-28,5.181474685668945
2010-01-29,5.4616804122924805
2010-02-01,5.565402507781982
2010-02-02,5.543728351593018
2010-02-03,5.72795295715332
2010-02-04,5.382726669311523
2010-02-05,5.192311763763428
2010-02-08,5.200051307678223
2010-02-09,5.427620887756348
2010-02-10,5.398209095001221
2010-02-11,5.492641925811768
2010-02-12,5.486448764801025
2010-02-16,5.593267917633057
2010-02-17,5.627325534820557
2010-02-18,5.683056354522705
2010-02-19,5.6536431312561035
2010-02-22,5.627325534820557
2010-02-23,5.625778675079346
2010-02-24,5.6660284996032715
2010-02-25,5.704730987548828
2010-02-26,5.921463966369629
2010-03-01,6.020542144775391
2010-03-02,6.082466125488281
2010-03-03,6.200120449066162
2010-03-04,6.125812530517578
2010-03-05,6.34099817276001
2010-03-08,6.308487415313721
2010-03-09,6.32396936416626
2010-03-10,6.333256721496582
2010-03-11,6.407566070556641
2010-03-12,6.401372909545898
2010-03-15,6.263592720031738
2010-03-16,6.423046588897705
2010-03-17,6.587146282196045
2010-03-18,6.5639238357543945
2010-03-19,6.311583518981934
2010-03-22,6.367315292358398
2010-03-23,6.303843021392822
2010-03-24,6.2171502113342285
2010-03-25,6.353384017944336
2010-03-26,6.415306091308594
2010-03-29,6.6444244384765625
2010-03-30,6.723377704620361
2010-03-31,6.610365867614746
2010-04-01,6.741955757141113
2010-04-05,7.0206122398376465
2010-04-06,7.088728904724121
2010-04-07,6.892119407653809
2010-04-08,6.819359302520752
2010-04-09,6.966427803039551
2010-04-12,6.709444046020508
2010-04-13,6.60727071762085
2010-04-14,6.632040500640869
2010-04-15,6.477230548858643
2010-04-16,6.317776679992676
2010-04-19,6.350286483764648
2010-04-20,6.61191463470459
2010-04-21,6.5917887687683105
2010-04-22,6.659905433654785
2010-04-23,6.952495574951172
2010-04-26,6.641328811645508
2010-04-27,6.342546463012695
2010-04-28,6.412209510803223
2010-04-29,6.567019939422607
2010-04-30,6.58250093460083
2010-05-03,6.559279441833496
2010-05-04,6.096398830413818
2010-05-05,6.274430751800537
2010-05-06,5.950877666473389
2010-05-07,5.938492774963379
2010-05-10,6.568567752838135
2010-05-11,6.319324016571045
2010-05-12,6.365767955780029
2010-05-13,6.322421073913574
2010-05-14,6.065436363220215
2010-05-17,6.110332012176514
2010-05-18,5.875020503997803
2010-05-19,5.661383152008057
2010-05-20,5.436911106109619
2010-05-21,5.627325534820557
2010-05-24,5.477160930633545
2010-05-25,5.435362339019775
2010-05-26,5.39511251449585
2010-05-27,5.7728471755981445
2010-05-28,5.695443630218506
2010-06-01,5.492641925811768
2010-06-02,5.696990489959717
2010-06-03,5.748077392578125
2010-06-04,5.616490364074707
2010-06-07,5.444650173187256
2010-06-08,5.480257511138916
2010-06-09,5.494716167449951
2010-06-10,5.673891544342041
2010-06-11,5.74933385848999
2010-06-14,5.750905513763428
2010-06-15,5.953658103942871
2010-06-16,5.96780252456665
2010-06-17,5.972518444061279
2010-06-18,5.988234996795654
2010-06-21,6.124974250793457
2010-06-22,5.933224678039551
2010-06-23,6.063676834106445
2010-06-24,5.8907880783081055
2010-06-25,5.90336275100708
2010-06-28,5.970946788787842
2010-06-29,5.700611591339111
2010-06-30,5.680178642272949
2010-07-01,5.6518874168396
2010-07-02,5.6220245361328125
2010-07-06,5.692752838134766
2010-07-07,5.780768394470215
2010-07-08,5.838921546936035
2010-07-09,5.948941707611084
2010-07-12,6.022813320159912
2010-07-13,6.156408309936523
2010-07-14,6.068392753601074
2010-07-15,6.085681915283203
2010-07-16,5.912792682647705
2010-07-19,5.966231346130371
2010-07-20,5.980376243591309
2010-07-21,5.936368465423584
2010-07-22,6.1265459060668945
2010-07-23,6.1799845695495605
2010-07-26,6.186272144317627
2010-07-27,6.173696994781494
2010-07-28,6.0306715965271
2010-07-29,6.118687629699707
2010-07-30,6.115543842315674
2010-08-02,6.506901264190674
2010-08-03,6.54462194442749
2010-08-04,6.6012043952941895
2010-08-05,6.519474029541016
2010-08-06,6.502185344696045
2010-08-09,6.657785892486572
2010-08-10,6.648355007171631
2010-08-11,6.401596546173096
2010-08-12,6.40631103515625
2010-08-13,6.48018217086792
